Source,Target,Weight,Type,lng_org,lat_org,lng_dest,lat_dest
108,57.0,1,Directed,51.132354,16.973354999999998,51.098948,17.05106
108,58.0,1,Directed,51.132354,16.973354999999998,51.099811,17.045436
108,66.0,3,Directed,51.132354,16.973354999999998,51.117883,17.027992
108,67.0,29,Directed,51.132354,16.973354999999998,51.119167,16.988611
108,68.0,6,Directed,51.132354,16.973354999999998,51.11298,17.011774
108,69.0,33,Directed,51.132354,16.973354999999998,51.12522,16.984048
108,70.0,21,Directed,51.132354,16.973354999999998,51.116938,17.000218
108,71.0,1,Directed,51.132354,16.973354999999998,51.145517,16.87183
108,74.0,22,Directed,51.132354,16.973354999999998,51.126694,16.979678
108,79.0,8,Directed,51.132354,16.973354999999998,51.099153,16.940916
108,86.0,9,Directed,51.132354,16.973354999999998,51.123011,16.975548999999994
108,88.0,2,Directed,51.132354,16.973354999999998,51.118728,17.058332
108,99.0,1,Directed,51.132354,16.973354999999998,51.08413,16.972012
108,101.0,6,Directed,51.132354,16.973354999999998,51.13756,16.994193
108,106.0,118,Directed,51.132354,16.973354999999998,51.141217,16.943794
108,109.0,7,Directed,51.132354,16.973354999999998,51.108014,17.040789999999998
108,110.0,2,Directed,51.132354,16.973354999999998,51.114099,17.067557
108,112.0,7,Directed,51.132354,16.973354999999998,51.111023,17.021313
108,114.0,2,Directed,51.132354,16.973354999999998,51.104405,17.02338
108,116.0,1,Directed,51.132354,16.973354999999998,51.08949000000001,17.015583
108,118.0,4,Directed,51.132354,16.973354999999998,51.113427,17.006239
108,119.0,4,Directed,51.132354,16.973354999999998,51.114005,17.034463
108,122.0,2,Directed,51.132354,16.973354999999998,51.121321,17.043397
108,127.0,3,Directed,51.132354,16.973354999999998,51.099443,17.028921
108,129.0,1,Directed,51.132354,16.973354999999998,51.130538,17.044302
108,135.0,6,Directed,51.132354,16.973354999999998,51.111962,16.999548
108,137.0,1,Directed,51.132354,16.973354999999998,51.11185,17.060064
108,138.0,9,Directed,51.132354,16.973354999999998,51.110699,17.032366
108,147.0,9,Directed,51.132354,16.973354999999998,51.115243,16.998519
108,151.0,9,Directed,51.132354,16.973354999999998,51.112125,16.960254
108,152.0,2,Directed,51.132354,16.973354999999998,51.110092,16.955434
108,154.0,3,Directed,51.132354,16.973354999999998,51.107273,17.033485
108,171.0,2,Directed,51.132354,16.973354999999998,51.117381,17.007184
108,195.0,6,Directed,51.132354,16.973354999999998,51.113086,17.001197
108,196.0,3,Directed,51.132354,16.973354999999998,51.101353,17.027948000000002
108,199.0,1,Directed,51.132354,16.973354999999998,51.098058,17.007049
108,200.0,1,Directed,51.132354,16.973354999999998,51.122551,16.930101999999998
108,203.0,6,Directed,51.132354,16.973354999999998,51.135851,17.036645999999998
109,0.0,1,Directed,51.108014,17.040789999999998,51.048332,16.960160000000002
109,1.0,5,Directed,51.108014,17.040789999999998,51.089356,17.001061
109,2.0,26,Directed,51.108014,17.040789999999998,51.13283300000001,17.065654000000002
109,5.0,28,Directed,51.108014,17.040789999999998,51.085218,17.048482999999994
109,10.0,4,Directed,51.108014,17.040789999999998,51.074422,17.030970999999994
109,11.0,1,Directed,51.108014,17.040789999999998,51.056171,17.057259
109,15.0,68,Directed,51.108014,17.040789999999998,51.116737,17.033555
109,16.0,123,Directed,51.108014,17.040789999999998,51.117021,17.042163000000002
109,18.0,131,Directed,51.108014,17.040789999999998,51.098761,17.036521
109,19.0,55,Directed,51.108014,17.040789999999998,51.098761,17.036521
109,20.0,9,Directed,51.108014,17.040789999999998,51.094988,17.032866000000002
109,21.0,2,Directed,51.108014,17.040789999999998,51.112338,16.988766000000002
109,23.0,69,Directed,51.108014,17.040789999999998,51.108142,17.042089
109,26.0,4,Directed,51.108014,17.040789999999998,51.094516,16.980204
109,27.0,8,Directed,51.108014,17.040789999999998,51.09599,16.988189000000002
109,28.0,24,Directed,51.108014,17.040789999999998,51.099518,17.001193
109,30.0,1,Directed,51.108014,17.040789999999998,51.095379,17.007788
109,35.0,10,Directed,51.108014,17.040789999999998,51.116806,17.024476999999994
109,37.0,40,Directed,51.108014,17.040789999999998,51.109153000000006,17.060364
109,40.0,36,Directed,51.108014,17.040789999999998,51.110896,17.053273
109,41.0,30,Directed,51.108014,17.040789999999998,51.091066,17.032278
109,46.0,56,Directed,51.108014,17.040789999999998,51.10944600000001,17.026367
109,50.0,16,Directed,51.108014,17.040789999999998,51.094594,17.026839000000002
109,57.0,140,Directed,51.108014,17.040789999999998,51.098948,17.05106
109,58.0,182,Directed,51.108014,17.040789999999998,51.099811,17.045436
109,61.0,2,Directed,51.108014,17.040789999999998,51.093412,17.003764999999998
109,62.0,4,Directed,51.108014,17.040789999999998,51.075531,17.010487
109,64.0,3,Directed,51.108014,17.040789999999998,51.14589,17.112374
109,66.0,25,Directed,51.108014,17.040789999999998,51.117883,17.027992
109,67.0,19,Directed,51.108014,17.040789999999998,51.119167,16.988611
109,68.0,36,Directed,51.108014,17.040789999999998,51.11298,17.011774
109,69.0,13,Directed,51.108014,17.040789999999998,51.12522,16.984048
109,70.0,11,Directed,51.108014,17.040789999999998,51.116938,17.000218
109,74.0,5,Directed,51.108014,17.040789999999998,51.126694,16.979678
109,75.0,3,Directed,51.108014,17.040789999999998,51.110477,17.118013
109,79.0,3,Directed,51.108014,17.040789999999998,51.099153,16.940916
109,80.0,2,Directed,51.108014,17.040789999999998,51.064335,17.08426
109,85.0,54,Directed,51.108014,17.040789999999998,51.104577,17.054382999999998
109,87.0,54,Directed,51.108014,17.040789999999998,51.107342,17.061795999999998
109,88.0,44,Directed,51.108014,17.040789999999998,51.118728,17.058332
109,89.0,24,Directed,51.108014,17.040789999999998,51.124738,17.045497
109,90.0,63,Directed,51.108014,17.040789999999998,51.12218,17.052391
109,99.0,1,Directed,51.108014,17.040789999999998,51.08413,16.972012
109,104.0,16,Directed,51.108014,17.040789999999998,51.101199,17.008541
109,106.0,1,Directed,51.108014,17.040789999999998,51.141217,16.943794
109,108.0,5,Directed,51.108014,17.040789999999998,51.132354,16.973354999999998
109,110.0,89,Directed,51.108014,17.040789999999998,51.114099,17.067557
109,111.0,128,Directed,51.108014,17.040789999999998,51.112337,17.062745
109,112.0,40,Directed,51.108014,17.040789999999998,51.111023,17.021313
109,113.0,17,Directed,51.108014,17.040789999999998,51.103544,17.031901
109,114.0,21,Directed,51.108014,17.040789999999998,51.104405,17.02338
109,115.0,100,Directed,51.108014,17.040789999999998,51.110879,17.047646
109,116.0,13,Directed,51.108014,17.040789999999998,51.08949000000001,17.015583
109,118.0,19,Directed,51.108014,17.040789999999998,51.113427,17.006239
109,119.0,77,Directed,51.108014,17.040789999999998,51.114005,17.034463
109,120.0,42,Directed,51.108014,17.040789999999998,51.12065,17.036509
109,122.0,38,Directed,51.108014,17.040789999999998,51.121321,17.043397
109,126.0,12,Directed,51.108014,17.040789999999998,51.08620300000001,17.012163
109,127.0,33,Directed,51.108014,17.040789999999998,51.099443,17.028921
109,129.0,29,Directed,51.108014,17.040789999999998,51.130538,17.044302
109,133.0,8,Directed,51.108014,17.040789999999998,51.111781,17.06875
109,135.0,6,Directed,51.108014,17.040789999999998,51.111962,16.999548
109,137.0,178,Directed,51.108014,17.040789999999998,51.11185,17.060064
109,138.0,99,Directed,51.108014,17.040789999999998,51.110699,17.032366
109,140.0,33,Directed,51.108014,17.040789999999998,51.11580900000001,17.060865
109,141.0,72,Directed,51.108014,17.040789999999998,51.116799,17.051385
109,147.0,2,Directed,51.108014,17.040789999999998,51.115243,16.998519
109,151.0,2,Directed,51.108014,17.040789999999998,51.112125,16.960254
109,153.0,26,Directed,51.108014,17.040789999999998,51.094481,17.019594
109,154.0,55,Directed,51.108014,17.040789999999998,51.107273,17.033485
109,157.0,60,Directed,51.108014,17.040789999999998,51.09718400000001,17.056022
109,158.0,186,Directed,51.108014,17.040789999999998,51.104557,17.048582
109,160.0,4,Directed,51.108014,17.040789999999998,51.100095,16.951719
109,161.0,3,Directed,51.108014,17.040789999999998,51.175968,16.998719
109,162.0,3,Directed,51.108014,17.040789999999998,51.064218,16.978548
109,164.0,69,Directed,51.108014,17.040789999999998,51.110252,17.034712
109,168.0,76,Directed,51.108014,17.040789999999998,51.10353900000001,17.085639
109,169.0,78,Directed,51.108014,17.040789999999998,51.104126,17.074197
109,170.0,158,Directed,51.108014,17.040789999999998,51.113927,17.050524
109,171.0,13,Directed,51.108014,17.040789999999998,51.117381,17.007184
109,172.0,7,Directed,51.108014,17.040789999999998,51.097288,17.014321
109,173.0,23,Directed,51.108014,17.040789999999998,51.102221,17.013382999999994
109,175.0,2,Directed,51.108014,17.040789999999998,51.16035,17.133834
109,177.0,19,Directed,51.108014,17.040789999999998,51.060148,17.004175
109,189.0,30,Directed,51.108014,17.040789999999998,51.107342,17.061795999999998
109,190.0,11,Directed,51.108014,17.040789999999998,51.083806,17.025047
109,191.0,43,Directed,51.108014,17.040789999999998,51.090458,17.024462
109,195.0,15,Directed,51.108014,17.040789999999998,51.113086,17.001197
109,196.0,22,Directed,51.108014,17.040789999999998,51.101353,17.027948000000002
109,197.0,10,Directed,51.108014,17.040789999999998,51.076315,17.042002
109,199.0,3,Directed,51.108014,17.040789999999998,51.098058,17.007049
109,201.0,21,Directed,51.108014,17.040789999999998,51.125443,17.050309
109,202.0,13,Directed,51.108014,17.040789999999998,51.12246,17.047759
109,203.0,8,Directed,51.108014,17.040789999999998,51.135851,17.036645999999998
110,1.0,1,Directed,51.114099,17.067557,51.089356,17.001061
110,2.0,56,Directed,51.114099,17.067557,51.13283300000001,17.065654000000002
110,5.0,3,Directed,51.114099,17.067557,51.085218,17.048482999999994
110,10.0,1,Directed,51.114099,17.067557,51.074422,17.030970999999994
110,11.0,1,Directed,51.114099,17.067557,51.056171,17.057259
110,15.0,17,Directed,51.114099,17.067557,51.116737,17.033555
110,16.0,40,Directed,51.114099,17.067557,51.117021,17.042163000000002
110,18.0,30,Directed,51.114099,17.067557,51.098761,17.036521
110,19.0,5,Directed,51.114099,17.067557,51.098761,17.036521
110,20.0,4,Directed,51.114099,17.067557,51.094988,17.032866000000002
110,21.0,1,Directed,51.114099,17.067557,51.112338,16.988766000000002
110,23.0,16,Directed,51.114099,17.067557,51.108142,17.042089
110,26.0,1,Directed,51.114099,17.067557,51.094516,16.980204
110,28.0,5,Directed,51.114099,17.067557,51.099518,17.001193
110,35.0,9,Directed,51.114099,17.067557,51.116806,17.024476999999994
110,37.0,94,Directed,51.114099,17.067557,51.109153000000006,17.060364
110,40.0,32,Directed,51.114099,17.067557,51.110896,17.053273
110,41.0,7,Directed,51.114099,17.067557,51.091066,17.032278
110,46.0,15,Directed,51.114099,17.067557,51.10944600000001,17.026367
110,57.0,11,Directed,51.114099,17.067557,51.098948,17.05106
110,58.0,38,Directed,51.114099,17.067557,51.099811,17.045436
110,61.0,1,Directed,51.114099,17.067557,51.093412,17.003764999999998
110,62.0,1,Directed,51.114099,17.067557,51.075531,17.010487
110,64.0,11,Directed,51.114099,17.067557,51.14589,17.112374
110,66.0,5,Directed,51.114099,17.067557,51.117883,17.027992
110,67.0,4,Directed,51.114099,17.067557,51.119167,16.988611
110,68.0,2,Directed,51.114099,17.067557,51.11298,17.011774
110,69.0,4,Directed,51.114099,17.067557,51.12522,16.984048
110,74.0,3,Directed,51.114099,17.067557,51.126694,16.979678
110,75.0,15,Directed,51.114099,17.067557,51.110477,17.118013
110,80.0,1,Directed,51.114099,17.067557,51.064335,17.08426
110,85.0,25,Directed,51.114099,17.067557,51.104577,17.054382999999998
110,87.0,49,Directed,51.114099,17.067557,51.107342,17.061795999999998
110,88.0,44,Directed,51.114099,17.067557,51.118728,17.058332
110,89.0,7,Directed,51.114099,17.067557,51.124738,17.045497
110,90.0,63,Directed,51.114099,17.067557,51.12218,17.052391
110,104.0,1,Directed,51.114099,17.067557,51.101199,17.008541
110,106.0,2,Directed,51.114099,17.067557,51.141217,16.943794
110,108.0,1,Directed,51.114099,17.067557,51.132354,16.973354999999998
110,109.0,63,Directed,51.114099,17.067557,51.108014,17.040789999999998
110,111.0,96,Directed,51.114099,17.067557,51.112337,17.062745
110,112.0,13,Directed,51.114099,17.067557,51.111023,17.021313
110,113.0,3,Directed,51.114099,17.067557,51.103544,17.031901
110,114.0,9,Directed,51.114099,17.067557,51.104405,17.02338
110,115.0,14,Directed,51.114099,17.067557,51.110879,17.047646
110,116.0,1,Directed,51.114099,17.067557,51.08949000000001,17.015583
110,118.0,7,Directed,51.114099,17.067557,51.113427,17.006239
110,119.0,43,Directed,51.114099,17.067557,51.114005,17.034463
110,120.0,14,Directed,51.114099,17.067557,51.12065,17.036509
110,122.0,14,Directed,51.114099,17.067557,51.121321,17.043397
110,126.0,2,Directed,51.114099,17.067557,51.08620300000001,17.012163
110,127.0,1,Directed,51.114099,17.067557,51.099443,17.028921
110,129.0,12,Directed,51.114099,17.067557,51.130538,17.044302
110,133.0,23,Directed,51.114099,17.067557,51.111781,17.06875
110,137.0,300,Directed,51.114099,17.067557,51.11185,17.060064
110,138.0,18,Directed,51.114099,17.067557,51.110699,17.032366
110,140.0,23,Directed,51.114099,17.067557,51.11580900000001,17.060865
110,141.0,36,Directed,51.114099,17.067557,51.116799,17.051385
110,147.0,3,Directed,51.114099,17.067557,51.115243,16.998519
110,151.0,1,Directed,51.114099,17.067557,51.112125,16.960254
110,153.0,2,Directed,51.114099,17.067557,51.094481,17.019594
110,154.0,10,Directed,51.114099,17.067557,51.107273,17.033485
110,157.0,22,Directed,51.114099,17.067557,51.09718400000001,17.056022
110,158.0,31,Directed,51.114099,17.067557,51.104557,17.048582
110,162.0,3,Directed,51.114099,17.067557,51.064218,16.978548
110,164.0,21,Directed,51.114099,17.067557,51.110252,17.034712
110,168.0,132,Directed,51.114099,17.067557,51.10353900000001,17.085639
110,169.0,59,Directed,51.114099,17.067557,51.104126,17.074197
110,170.0,45,Directed,51.114099,17.067557,51.113927,17.050524
110,171.0,1,Directed,51.114099,17.067557,51.117381,17.007184
110,172.0,1,Directed,51.114099,17.067557,51.097288,17.014321
110,173.0,2,Directed,51.114099,17.067557,51.102221,17.013382999999994
110,175.0,8,Directed,51.114099,17.067557,51.16035,17.133834
110,189.0,56,Directed,51.114099,17.067557,51.107342,17.061795999999998
110,191.0,4,Directed,51.114099,17.067557,51.090458,17.024462
110,196.0,3,Directed,51.114099,17.067557,51.101353,17.027948000000002
110,201.0,23,Directed,51.114099,17.067557,51.125443,17.050309
110,202.0,13,Directed,51.114099,17.067557,51.12246,17.047759
110,203.0,9,Directed,51.114099,17.067557,51.135851,17.036645999999998
111,1.0,1,Directed,51.112337,17.062745,51.089356,17.001061
111,2.0,12,Directed,51.112337,17.062745,51.13283300000001,17.065654000000002
111,5.0,38,Directed,51.112337,17.062745,51.085218,17.048482999999994
111,10.0,6,Directed,51.112337,17.062745,51.074422,17.030970999999994
111,15.0,28,Directed,51.112337,17.062745,51.116737,17.033555
111,16.0,72,Directed,51.112337,17.062745,51.117021,17.042163000000002
111,18.0,74,Directed,51.112337,17.062745,51.098761,17.036521
111,19.0,37,Directed,51.112337,17.062745,51.098761,17.036521
111,20.0,11,Directed,51.112337,17.062745,51.094988,17.032866000000002
111,21.0,1,Directed,51.112337,17.062745,51.112338,16.988766000000002
111,23.0,48,Directed,51.112337,17.062745,51.108142,17.042089
111,26.0,4,Directed,51.112337,17.062745,51.094516,16.980204
111,27.0,2,Directed,51.112337,17.062745,51.09599,16.988189000000002
111,28.0,3,Directed,51.112337,17.062745,51.099518,17.001193
111,30.0,2,Directed,51.112337,17.062745,51.095379,17.007788
111,35.0,3,Directed,51.112337,17.062745,51.116806,17.024476999999994
111,37.0,23,Directed,51.112337,17.062745,51.109153000000006,17.060364
111,40.0,50,Directed,51.112337,17.062745,51.110896,17.053273
111,41.0,18,Directed,51.112337,17.062745,51.091066,17.032278
111,46.0,23,Directed,51.112337,17.062745,51.10944600000001,17.026367
111,50.0,2,Directed,51.112337,17.062745,51.094594,17.026839000000002
111,57.0,59,Directed,51.112337,17.062745,51.098948,17.05106
111,58.0,96,Directed,51.112337,17.062745,51.099811,17.045436
111,61.0,1,Directed,51.112337,17.062745,51.093412,17.003764999999998
111,62.0,1,Directed,51.112337,17.062745,51.075531,17.010487
111,64.0,1,Directed,51.112337,17.062745,51.14589,17.112374
111,66.0,7,Directed,51.112337,17.062745,51.117883,17.027992
111,67.0,5,Directed,51.112337,17.062745,51.119167,16.988611
111,68.0,18,Directed,51.112337,17.062745,51.11298,17.011774
111,69.0,7,Directed,51.112337,17.062745,51.12522,16.984048
111,70.0,2,Directed,51.112337,17.062745,51.116938,17.000218
111,75.0,4,Directed,51.112337,17.062745,51.110477,17.118013
111,79.0,2,Directed,51.112337,17.062745,51.099153,16.940916
111,85.0,46,Directed,51.112337,17.062745,51.104577,17.054382999999998
111,87.0,38,Directed,51.112337,17.062745,51.107342,17.061795999999998
111,88.0,43,Directed,51.112337,17.062745,51.118728,17.058332
111,89.0,12,Directed,51.112337,17.062745,51.124738,17.045497
111,90.0,35,Directed,51.112337,17.062745,51.12218,17.052391
111,104.0,4,Directed,51.112337,17.062745,51.101199,17.008541
111,106.0,1,Directed,51.112337,17.062745,51.141217,16.943794
111,108.0,1,Directed,51.112337,17.062745,51.132354,16.973354999999998
111,109.0,139,Directed,51.112337,17.062745,51.108014,17.040789999999998
111,110.0,108,Directed,51.112337,17.062745,51.114099,17.067557
111,112.0,12,Directed,51.112337,17.062745,51.111023,17.021313
111,113.0,8,Directed,51.112337,17.062745,51.103544,17.031901
111,114.0,16,Directed,51.112337,17.062745,51.104405,17.02338
111,115.0,38,Directed,51.112337,17.062745,51.110879,17.047646
111,116.0,1,Directed,51.112337,17.062745,51.08949000000001,17.015583
111,118.0,13,Directed,51.112337,17.062745,51.113427,17.006239
111,119.0,60,Directed,51.112337,17.062745,51.114005,17.034463
111,120.0,22,Directed,51.112337,17.062745,51.12065,17.036509
111,122.0,8,Directed,51.112337,17.062745,51.121321,17.043397
111,126.0,3,Directed,51.112337,17.062745,51.08620300000001,17.012163
111,127.0,10,Directed,51.112337,17.062745,51.099443,17.028921
111,129.0,4,Directed,51.112337,17.062745,51.130538,17.044302
111,133.0,5,Directed,51.112337,17.062745,51.111781,17.06875
111,135.0,1,Directed,51.112337,17.062745,51.111962,16.999548
111,137.0,61,Directed,51.112337,17.062745,51.11185,17.060064
111,138.0,41,Directed,51.112337,17.062745,51.110699,17.032366
111,140.0,31,Directed,51.112337,17.062745,51.11580900000001,17.060865
111,141.0,38,Directed,51.112337,17.062745,51.116799,17.051385
111,151.0,2,Directed,51.112337,17.062745,51.112125,16.960254
